date,adj close,close,high,low,open,volume,ema_20,ema_50,ema_200,rsi_14,atr_14,trend
2024-01-16,3596.115478515625,3861.300048828125,3899.0,3855.550048828125,3899.0,1432672,3861.300048828125,3861.300048828125,3861.300048828125,,,SIDEWAYS
2024-01-17,3617.815673828125,3884.60009765625,3909.949951171875,3812.550048828125,3819.0,3458696,3863.5191010974704,3862.2137762331495,3861.531890109997,,,UP
2024-01-18,3634.578857421875,3902.60009765625,3908.800048828125,3862.0,3898.0,2239110,3867.241100769735,3863.7975535438595,3861.9405289910546,,,UP
2024-01-19,3697.834716796875,3943.050048828125,3963.550048828125,3915.050048828125,3945.0,2941975,3874.46100058482,3866.905494535399,3862.747588889931,,,UP
2024-01-23,3618.30810546875,3858.25,3933.89990234375,3842.75,3900.0,2618854,3872.9170957672177,3866.5660633771486,3862.7028367616736,,,UP
2024-01-24,3602.88134765625,3841.800048828125,3883.64990234375,3805.60009765625,3880.0,2657709,3869.953567487304,3865.5948471203246,3862.4948488220366,,,UP
2024-01-25,3573.34033203125,3810.300048828125,3861.0,3778.699951171875,3839.89990234375,2205154,3864.272279995954,3863.4264236578856,3861.975497578316,,,UP
2024-01-29,3564.618408203125,3801.0,3820.0,3780.85009765625,3800.800048828125,1646747,3858.2463485677677,3860.9783286124784,3861.3687762093778,,,DOWN
2024-01-30,3564.19677734375,3800.550048828125,3847.800048828125,3787.0,3807.449951171875,1411621,3852.751462878278,3858.608592150347,3860.763614742898,,,DOWN
2024-01-31,3578.638671875,3815.949951171875,3834.0,3796.449951171875,3811.199951171875,2459358,3849.2465570014774,3856.935704268838,3860.3177076426887,,,DOWN
2024-02-01,3614.462890625,3854.14990234375,3904.89990234375,3805.050048828125,3820.0,2363107,3849.7135422721703,3856.826457134521,3860.2563364456846,,,DOWN
2024-02-02,3719.638671875,3966.300048828125,3984.39990234375,3872.0,3875.050048828125,2826510,3860.817019087023,3861.119539161721,3861.311497762923,,,DOWN
2024-02-05,3726.203125,3973.300048828125,4022.0,3962.10009765625,3983.0,1691523,3871.5296885861753,3865.5187748349135,3862.4258117038707,,,UP
2024-02-06,3878.784912109375,4136.0,4149.89990234375,3990.0,3997.0,4474396,3896.717337292254,3876.1258817041326,3865.1479429306983,,79.52495465959821,UP
2024-02-07,3829.45556640625,4083.39990234375,4155.0,4073.949951171875,4153.0,2124267,3914.49662920192,3884.254274670392,3867.3196042183904,68.13652097045393,82.21067592075893,UP
2024-02-08,3877.00341796875,4134.10009765625,4158.0,4086.050048828125,4090.0,2345173,3935.411245245189,3894.0521500816026,3869.9741364914044,69.50132279372815,80.58211844308036,UP
2024-02-09,3876.628173828125,4133.7001953125,4184.75,4100.0,4136.5498046875,2100596,3954.2959071563614,3903.450112639677,3872.5982763801717,68.57418914792933,83.29282924107143,UP
2024-02-12,3864.43701171875,4120.7001953125,4159.60009765625,4105.5498046875,4130.0,1013716,3970.1439345998033,3911.969723724886,3875.0669521904438,64.93736674704098,82.79999651227679,UP
2024-02-13,3891.445556640625,4149.5,4170.0,4081.5,4125.4501953125,1257415,3987.2254646379174,3921.2846365199885,3877.7976292830763,77.03518544538166,81.95713588169643,UP
2024-02-14,3845.11767578125,4100.10009765625,4114.89990234375,4049.5,4107.0,1391283,3997.9754296872825,3928.29700754494,3880.009594142511,72.59448171998737,83.52500697544643,UP
2024-02-15,3848.024658203125,4103.2001953125,4146.2998046875,4083.0,4128.0,1091582,4007.996835937303,3935.155956084844,3882.230396144203,76.96061973611056,82.1678466796875,UP
2024-02-16,3871.563720703125,4128.2998046875,4147.9501953125,4100.10009765625,4113.25,1307556,4019.45426153256,3942.7302246574973,3884.6788479705046,79.27550005197273,82.78928920200893,UP
2024-02-19,3848.587646484375,4103.7998046875,4128.2998046875,4055.0,4123.0498046875,772291,4027.487170404459,3949.046678776321,3886.85915599754,76.00548704426944,83.68212890625,UP
2024-02-20,3779.986572265625,4030.64990234375,4098.0,4010.0,4082.10009765625,1193648,4027.788382970106,3952.2468051907304,3888.289909692527,66.75250455763768,87.69996861049107,UP
2024-02-21,3743.271484375,3991.5,4063.35009765625,3980.60009765625,4013.0,1885939,4024.3323464967625,3953.786146163643,3889.316875765239,60.70122338608373,86.47855050223214,UP
2024-02-22,3832.92626953125,4087.10009765625,4094.949951171875,3971.0,3971.0,2982052,4030.3102275595706,3959.0141442613926,3891.284868022861,59.660920713975266,86.02854701450893,UP
2024-02-23,3800.10302734375,4052.10009765625,4130.0,4046.39990234375,4130.0,2538072,4032.3854532830637,3962.664573806289,3892.8850195615014,56.031851930757,87.72141810825893,UP
2024-02-26,3752.2275390625,4001.050048828125,4050.0,3982.75,4036.0,1379284,4029.40112904926,3964.1698865522435,3893.9612885094284,37.5403877130287,80.06072126116071,UP
2024-02-27,3849.150146484375,4104.39990234375,4124.0,3999.0,3999.0,2960475,4036.543869363021,3969.6691028577925,3896.055205064994,51.77275234145268,83.20000348772321,UP
2024-02-28,3862.795654296875,4118.9501953125,4154.89990234375,4089.0,4095.60009765625,1939225,4044.3920908820187,3975.5232633462124,3898.2730656644717,48.63796473027953,82.57856096540179,UP
2024-02-29,3840.4287109375,4095.10009765625,4138.10009765625,4064.550048828125,4099.0,3772719,4049.221424860517,3980.212550966214,3900.2315435947385,46.67010665363684,81.778564453125,UP
2024-03-01,3839.725341796875,4094.35009765625,4140.0,4086.800048828125,4107.2001953125,2043265,4053.5193936982055,3984.688533189353,3902.1630714958483,47.677790094428936,81.71782575334821,UP
2024-03-04,3826.923583984375,4080.699951171875,4117.89990234375,4075.89990234375,4105.0,1749271,4056.1080182195074,3988.453686835727,3903.939557860784,43.77036808115267,78.39639718191964,UP
2024-03-05,3762.590576171875,4012.10009765625,4064.0,3980.0,4062.0,2070859,4051.9167876896736,3989.3809970639827,3905.015782137356,42.299613664699244,78.44639369419643,UP
2024-03-06,3811.5439453125,4064.300048828125,4072.0,3958.449951171875,3994.050048828125,1744204,4053.0961458933357,3992.318999093949,3906.6007002138813,46.86541806688551,82.03569684709821,UP
2024-03-07,3853.089111328125,4108.60009765625,4124.0,4037.699951171875,4065.0,2688905,4058.382236537423,3996.879042174824,3908.6106444670395,48.460239095157185,84.78212193080357,UP
2024-03-11,3865.98388671875,4122.35009765625,4153.0,4089.0,4089.0,2304068,4064.4744137868347,4001.7994757231154,3910.7374051952906,51.47470285461419,84.11785016741071,UP
2024-03-12,3931.537109375,4192.25,4229.9501953125,4121.0498046875,4122.35009765625,4039801,4076.6435172357073,4009.268123733974,3913.5385255416063,62.91354061153364,85.19646344866071,UP
2024-03-13,3890.97607421875,4149.0,4241.0,4131.89990234375,4205.0,2837260,4083.5346108323065,4014.747805156171,3915.8814257849735,62.50396369756969,87.07861328125,UP
2024-03-14,3945.932373046875,4207.60009765625,4225.0,4086.0,4153.4501953125,2919608,4095.350371482206,4022.3106401561745,3918.7840991369267,60.16362520643628,88.15361676897321,UP
2024-03-15,3956.85791015625,4219.25,4239.0,4177.0,4192.60009765625,3373143,4107.150336102948,4030.033752306913,3921.7738095932755,64.67642857265352,86.61075265066964,UP
2024-03-18,3894.2587890625,4152.5,4254.75,4117.85009765625,4215.25,1526904,4111.469351712191,4034.8363502556617,3924.069592582397,62.94111879504751,91.43573869977679,UP
2024-03-19,3729.95458984375,3977.300048828125,4058.0,3966.60009765625,4051.25,8931209,4098.69132286609,4032.580024709484,3924.5992488634492,40.32725979562799,95.78573172433036,UP
2024-03-20,3723.952392578125,3970.89990234375,4018.0,3960.199951171875,3986.0,1817913,4086.5207113877714,4030.161196381416,3925.059951883154,38.5913330749636,95.20717075892857,UP
2024-03-21,3725.875,3972.949951171875,4008.39990234375,3948.0,3990.050048828125,3829582,4075.704448510067,4027.917618137905,3925.536469289012,40.25993645063438,94.26787458147321,UP
2024-03-22,3667.68408203125,3910.89990234375,3938.0,3855.0,3897.0,5852485,4060.0087774466083,4023.3286881067615,3925.39083180697,36.674644491434954,98.89287458147321,UP
2024-03-26,3636.361328125,3877.5,3946.699951171875,3871.449951171875,3875.0,3440925,4042.6269891183597,4017.6099160241433,3924.9143061173486,35.65174458354896,101.26787458147321,UP
2024-03-27,3602.037109375,3840.89990234375,3895.0,3829.39990234375,3888.5,1968575,4023.414885616016,4010.6801115660887,3924.078341900696,37.3391383978513,98.7607421875,UP
2024-03-28,3635.235595703125,3876.300048828125,3915.0,3840.5,3850.10009765625,4311783,4009.4039487790737,4005.4103051842076,3923.602935999477,35.74246045353185,95.97145298549107,UP
2024-04-01,3673.169921875,3916.75,3933.300048828125,3888.050048828125,3897.699951171875,1569676,4000.579763181067,4001.9334304711015,3923.5347475815715,35.36501331235539,93.87859235491071,SIDEWAYS
2024-04-02,3642.269287109375,3883.800048828125,3909.85009765625,3873.0,3890.0,2142666,3989.457885623644,3997.3007488380435,3923.1393774447215,32.32046268193838,92.43216378348214,SIDEWAYS
2024-04-03,3701.8203125,3947.300048828125,3981.0,3851.0,3851.0,3973090,3985.44285354788,3995.339937072949,3923.379782135104,31.672288688283047,93.93927873883929,SIDEWAYS
2024-04-04,3754.337646484375,4003.300048828125,4028.64990234375,3935.25,3975.89990234375,3394637,3987.143538812665,3995.65209831825,3924.1750086693633,39.30250374904504,92.81783621651786,SIDEWAYS
2024-04-05,3731.783203125,3979.25,4002.0,3960.5,3978.0,1636819,3986.3917732114587,3995.008878776358,3924.72301853335,32.338152319231384,85.9464111328125,SIDEWAYS
2024-04-08,3725.500244140625,3972.550048828125,4032.64990234375,3960.0,3983.0,2302538,3985.073513746379,3994.1281403470157,3925.1989093820544,30.7716401182074,86.70711844308036,SIDEWAYS
2024-04-09,3701.116943359375,3946.550048828125,4015.85009765625,3925.050048828125,3984.0,1876992,3981.4046123255926,3992.262332836471,3925.411358530772,32.85893737201164,83.41427176339286,SIDEWAYS
2024-04-10,3736.847412109375,3984.64990234375,3990.199951171875,3918.0,3956.39990234375,2101965,3981.713687565417,3991.963806150482,3926.0007967776673,50.79260769907604,75.2928466796875,SIDEWAYS
2024-04-12,3752.5556640625,4001.39990234375,4013.35009765625,3945.5,3971.0,4354821,3983.5885651633535,3992.3338491384534,3926.7510366340466,53.21729957805907,76.01070731026786,SIDEWAYS
2024-04-15,3696.099365234375,3941.199951171875,4064.199951171875,3919.050048828125,4001.39990234375,4200329,3979.5515543070223,3990.3285982378034,3926.8948069279554,47.01681801874215,82.06427873883929,SIDEWAYS
2024-04-16,3631.953369140625,3872.800048828125,3928.699951171875,3862.85009765625,3902.0,3051420,3969.384744261413,3985.7196355158553,3926.356550628455,46.46240754048044,79.23570033482143,SIDEWAYS
2024-04-18,3621.824951171875,3862.0,3936.0,3850.0,3876.800048828125,3476284,3959.157625760326,3980.867885103469,3925.7161869406095,48.49777060146911,80.00355747767857,SIDEWAYS
2024-04-19,3588.251220703125,3826.199951171875,3852.550048828125,3800.89990234375,3838.0,2957749,3946.4949900852353,3974.802475929681,3924.7259756394283,48.57309693726897,79.68212890625,SIDEWAYS
2024-04-22,3624.263427734375,3864.60009765625,3878.0,3812.0,3837.0,1728883,3938.69547652057,3970.4808140366054,3924.1277081968096,48.870878741570415,79.07498604910714,SIDEWAYS
2024-04-23,3633.735107421875,3874.699951171875,3895.0,3860.60009765625,3877.050048828125,1807586,3932.600664582599,3966.7247017674003,3923.6358897189493,45.68938289327934,77.460693359375,SIDEWAYS
2024-04-24,3592.7998046875,3831.050048828125,3898.0,3824.449951171875,3890.0,1317312,3922.9291773678874,3961.404127142331,3922.714637570782,44.7085935395391,79.58926827566964,SIDEWAYS
2024-04-25,3612.634521484375,3852.199951171875,3873.64990234375,3811.0,3811.199951171875,2856271,3916.1930605873144,3957.1216104376076,3922.0129989001466,39.57463504665493,74.77854701450893,SIDEWAYS
2024-04-26,3583.702880859375,3821.35009765625,3876.800048828125,3802.550048828125,3855.14990234375,2039178,3907.1603974510226,3951.797237387358,3921.011377992247,28.889641728355755,73.41069684709821,SIDEWAYS
2024-04-29,3629.514892578125,3870.199951171875,3877.800048828125,3819.199951171875,3838.0,1110693,3903.6403549482466,3948.59734381028,3920.505791655726,38.03617947565527,74.53927176339286,SIDEWAYS
2024-04-30,3583.04638671875,3820.64990234375,3881.75,3810.0,3872.0,2203078,3895.736502319247,3943.5797970861026,3919.512200717299,34.76731449377479,74.47499302455357,SIDEWAYS
2024-05-02,3623.044189453125,3863.300048828125,3871.10009765625,3778.050048828125,3778.050048828125,2491044,3892.6473162724733,3940.4315716642213,3918.95287582288,41.92138972414571,74.63570731026786,SIDEWAYS
2024-05-03,3604.38134765625,3843.39990234375,3893.60009765625,3797.60009765625,3890.14990234375,2962234,3887.9570863745,3936.6264081614577,3918.201104942491,35.79116230728576,76.33571079799107,SIDEWAYS
2024-05-06,3677.20263671875,3921.050048828125,3939.949951171875,3853.0,3853.0,2053831,3891.1087970843687,3936.0155705405427,3918.229452642846,42.79954650530354,78.38570731026786,SIDEWAYS
2024-05-07,3731.50146484375,3978.949951171875,3988.0,3913.5,3930.800048828125,2062112,3899.4746212831787,3937.6992717417716,3918.8336367078114,53.39692312018496,73.33928571428571,SIDEWAYS
2024-05-08,3729.626220703125,3976.949951171875,3984.300048828125,3938.60009765625,3961.0,1247685,3906.8532241297216,3939.238514072364,3919.4119084935237,60.64383263605007,71.00714983258929,SIDEWAYS
2024-05-09,3713.91796875,3960.199951171875,3971.0,3910.050048828125,3962.0,1726486,3911.933864800403,3940.0605312135212,3919.8177596644528,59.915181831045004,69.64285714285714,SIDEWAYS
2024-05-10,3651.74072265625,3893.89990234375,3973.60009765625,3885.050048828125,3962.60009765625,1672489,3910.2163445664364,3938.2503104735306,3919.559870536884,56.439029623358365,71.60356794084821,SIDEWAYS
2024-05-13,3702.2890625,3947.800048828125,3955.0,3870.0,3884.5,931326,3913.7957449723117,3938.624810016848,3919.840867335802,57.68661850317243,72.96071079799107,SIDEWAYS
2024-05-14,3658.5869140625,3901.199951171875,3945.800048828125,3892.89990234375,3936.0,1058317,3912.5961455627466,3937.157168493516,3919.6553855829275,52.29357720622417,74.42501395089286,SIDEWAYS
2024-05-15,3639.08056640625,3880.39990234375,3926.949951171875,3875.5,3904.5,1115021,3909.529836684747,3934.931393350388,3919.264783759652,54.447131937939,72.846435546875,SIDEWAYS
2024-05-16,3684.94189453125,3900.949951171875,3909.5,3843.5,3891.10009765625,2599399,3908.71270473114,3933.5987877747602,3919.0825466194756,54.39783103765731,73.08572823660714,SIDEWAYS
2024-05-17,3621.7939453125,3834.10009765625,3920.0,3830.0,3919.0,2765804,3901.606742152579,3929.696878358348,3918.236950112379,51.080049932455516,74.21072823660714,SIDEWAYS
2024-05-21,3608.663818359375,3820.199951171875,3844.75,3810.050048828125,3830.60009765625,1908117,3893.853714440131,3925.4028812137803,3917.261457585608,45.49793538130377,72.50357491629464,SIDEWAYS
2024-05-22,3619.810546875,3832.0,3841.25,3817.550048828125,3835.0,1311168,3887.962884493452,3921.7400231269658,3916.4130848733134,51.09652019351966,69.07142857142857,SIDEWAYS
2024-05-23,3677.857421875,3893.449951171875,3905.0,3825.5,3840.949951171875,2095742,3888.485462272349,3920.6306085404917,3916.184595980762,52.81065250362786,68.10356794084821,SIDEWAYS
2024-05-24,3636.341552734375,3849.5,3883.800048828125,3844.300048828125,3878.25,1309452,3884.772561103554,3917.8411729114528,3915.5210676625456,50.54426243791932,64.75713239397321,SIDEWAYS
2024-05-27,3634.02685546875,3847.050048828125,3908.35009765625,3841.35009765625,3855.0,1841538,3881.1799408868465,3915.065050398381,3914.8397639925515,42.3742817176383,62.646414620535715,SIDEWAYS
2024-05-28,3627.272705078125,3839.89990234375,3870.0,3830.0,3858.0,1801993,3877.248508644647,3912.1173975334937,3914.09409372739,33.99701827863754,60.18212890625,DOWN
2024-05-29,3593.030029296875,3803.64990234375,3848.89990234375,3800.0,3848.89990234375,1568095,3870.239117568371,3907.8637702711508,3912.9951465494437,31.512706812230675,60.410696847098215,DOWN
2024-05-30,3529.220703125,3736.10009765625,3794.39990234375,3715.449951171875,3777.0,2919230,3857.4639728148354,3901.127939972527,3911.234996809213,28.431208065518945,61.93212890625,DOWN
2024-05-31,3467.677734375,3670.949951171875,3749.800048828125,3653.75,3740.0,10956800,3839.700732658363,3892.1013521764235,3908.8441008327227,28.4942795254062,62.467843191964285,DOWN
2024-06-03,3497.8115234375,3702.85009765625,3751.550048828125,3696.0,3732.800048828125,2156773,3826.667338848638,3884.679734352103,3906.7944092588277,25.324893472913374,62.153564453125,DOWN
2024-06-04,3509.288818359375,3715.0,3745.0,3591.5,3700.0,3395997,3816.0323541963867,3878.0256271226085,3904.8860071766508,29.844133782043116,69.1964111328125,DOWN
2024-06-05,3538.997314453125,3746.449951171875,3783.800048828125,3700.0,3716.0,2799670,3809.4054586702428,3872.8657966931682,3903.3095290074493,35.82690325563854,71.50713239397321,DOWN
2024-06-06,3618.298828125,3830.39990234375,3839.89990234375,3741.5,3781.0,4328036,3811.404929496291,3871.2004675029953,3902.5840600854226,43.41822415751093,73.8214111328125,DOWN
2024-06-07,3678.329833984375,3893.949951171875,3915.0,3837.300048828125,3837.300048828125,4552445,3819.266360132061,3872.092604117461,3902.4981485539447,55.61812044084181,73.43570382254464,DOWN
2024-06-10,3645.031494140625,3858.699951171875,3905.89990234375,3841.89990234375,3895.0,1734661,3823.021940231091,3871.5674020411634,3902.0623455949194,53.474729241877256,75.528564453125,DOWN
2024-06-11,3638.796875,3852.10009765625,3879.949951171875,3841.0,3845.0,1419898,3825.7912885572964,3870.8039783397944,3901.56520879951,51.831277770561115,76.61785016741071,DOWN
2024-06-12,3619.479736328125,3831.64990234375,3893.5,3827.449951171875,3874.39990234375,2177001,3826.3492517750537,3869.2685243791652,3900.869534108408,43.914922913975296,75.65713936941964,DOWN
2024-06-13,3663.40478515625,3878.14990234375,3890.0,3852.0,3856.800048828125,1932323,3831.282647067311,3869.61681371111,3900.6434681207,52.80688712271467,76.31429617745536,DOWN
2024-06-14,3619.857421875,3832.050048828125,3889.0,3828.0,3889.0,1860730,3831.355732949293,3868.1436072451106,3899.9609465356993,48.64620938628158,75.88572474888393,DOWN
2024-06-18,3603.846435546875,3815.10009765625,3842.0,3795.050048828125,3826.050048828125,1774045,3829.8075772070983,3866.063469614175,3899.116559979685,47.80065508347897,76.38214983258929,DOWN
2024-06-19,3591.18798828125,3801.699951171875,3833.85009765625,3792.949951171875,3827.64990234375,1509050,3827.1306604418387,3863.5394100674184,3898.14724048906,49.81976602755479,75.81073869977679,DOWN
2024-06-20,3577.53857421875,3787.25,3809.949951171875,3780.050048828125,3796.0,2846526,3823.332502304521,3860.5476684961473,3897.043785359816,55.24237902067525,71.64644949776786,DOWN
2024-06-21,3599.7373046875,3810.75,3877.800048828125,3798.050048828125,3827.0,4642195,3822.1341687517097,3858.5948187512004,3896.1851407293702,65.66562798370572,71.25359235491071,DOWN
2024-06-24,3605.451904296875,3816.800048828125,3857.0,3791.300048828125,3808.75,1702154,3821.626157330416,3856.955808165982,3895.3952393174177,63.5541799549645,70.18929617745536,DOWN
